1.204450000000000074e+02 3.875891441564369416e+03
1.205449999999999875e+02 3.283282165925663321e+03
1.206450000000000102e+02 3.423017322657399291e+03
1.207450000000000045e+02 2.213029874822213060e+03
1.208449999999999989e+02 3.623630093383412259e+03
1.209450000000000074e+02 5.609655238545633438e+03
1.210449999999999875e+02 3.822341812240053059e+03
1.211450000000000102e+02 2.631066426910234441e+03
1.212450000000000045e+02 5.032726379709389221e+03
1.213449999999999989e+02 4.243224602481227521e+03
1.214450000000000074e+02 3.674282058026105915e+03
1.215449999999999875e+02 3.049297980059056499e+03
1.216450000000000102e+02 3.310311130794690143e+03
1.217450000000000045e+02 4.910689955887330143e+03
1.218449999999999989e+02 6.493497351169129615e+03
1.219450000000000074e+02 1.899456972901871950e+03
1.220449999999999875e+02 5.356644821381736620e+03
1.221450000000000102e+02 4.109591496010061746e+03
1.222450000000000045e+02 4.867209750577581872e+03
1.223449999999999989e+02 1.526819660783472273e+03
1.224450000000000074e+02 3.234499222641627966e+03
1.225449999999999875e+02 5.709195815535401380e+03
1.226450000000000102e+02 3.544460962712878427e+03
1.227450000000000045e+02 3.500889868776886033e+03
1.228449999999999989e+02 2.591502674189035588e+03
1.229450000000000074e+02 3.567255640689259053e+03
1.230449999999999875e+02 6.188843585885135326e+03
1.231450000000000102e+02 5.319122919645580623e+03
1.232450000000000045e+02 6.411817049224699076e+03
1.233450000000000273e+02 3.275795700710019446e+03
1.234450000000000074e+02 2.647962959199295256e+03
1.235449999999999875e+02 2.694154488006486190e+03
1.236450000000000102e+02 3.607508227949629600e+03
1.237450000000000045e+02 1.490077807384463540e+03
1.238450000000000273e+02 3.878816261783381378e+03
1.239450000000000074e+02 2.572970272527800262e+03
1.240449999999999875e+02 3.489600108755248129e+03
1.241450000000000102e+02 5.187775176645989632e+03
1.242450000000000045e+02 2.160857844960441525e+03
1.243450000000000273e+02 3.579293567164937940e+03
1.244450000000000074e+02 3.429512253171119482e+03
1.245449999999999875e+02 2.553171264689205600e+03
1.246450000000000102e+02 2.205367213474823984e+03
1.247450000000000045e+02 4.702905385429723538e+03
1.248450000000000273e+02 3.298412251947888763e+03
1.249450000000000074e+02 6.602659467848755412e+03
1.250449999999999875e+02 3.777577027967276990e+03
1.251450000000000102e+02 4.840243990364318961e+03
1.252450000000000045e+02 2.364572018846555238e+03
1.253450000000000273e+02 3.707561319497867316e+03
1.254450000000000074e+02 3.660174607388376899e+03
1.255449999999999875e+02 3.508203967027184262e+03
1.256450000000000102e+02 2.057990441969644962e+03
1.257450000000000045e+02 3.476224396398192766e+03
1.258450000000000273e+02 3.711199294234620083e+03
1.259450000000000074e+02 2.423801739248408467e+03
1.260449999999999875e+02 2.986084111262597162e+03
1.261450000000000102e+02 2.510347096627889641e+03
1.262450000000000045e+02 2.667469472865159787e+03
1.263450000000000273e+02 1.800992114917077970e+03
1.264450000000000074e+02 4.734929690328373908e+03
1.265449999999999875e+02 2.816399730996464314e+03
1.266450000000000102e+02 3.783775537246623571e+03
1.267450000000000045e+02 3.007146079447843931e+03
1.268450000000000273e+02 5.008351031996242455e+03
1.269450000000000074e+02 4.258607784787223864e+03
1.270449999999999875e+02 2.893786312530799023e+03
1.271450000000000102e+02 2.614137244863577052e+03
1.272450000000000045e+02 4.303474450407034055e+03
1.273450000000000273e+02 2.580916006667958300e+03
1.274450000000000074e+02 1.482149114478042975e+03
1.275449999999999875e+02 3.159514347486466704e+03
1.276450000000000102e+02 3.998611260864816813e+03
1.277450000000000045e+02 3.139296856183554155e+03
1.278450000000000273e+02 1.895961245418855015e+03
1.279450000000000074e+02 3.240729833745804171e+03
1.280449999999999875e+02 3.581938086696538903e+03
1.281450000000000387e+02 4.750706401988395555e+03
1.282449999999999761e+02 2.375533047697507754e+03
1.283449999999999989e+02 1.954765570559186017e+03
1.284449999999999932e+02 2.956837649392116418e+03
1.285449999999999875e+02 3.115278615100537536e+03
1.286450000000000387e+02 1.591663449441573448e+03
1.287449999999999761e+02 2.928890080553544976e+03
1.288449999999999989e+02 2.904262827111933348e+03
1.289449999999999932e+02 3.885320812014410421e+03
1.290449999999999875e+02 2.991878855462878164e+03
1.291450000000000387e+02 4.501019115452060760e+03
1.292449999999999761e+02 2.244063313743416074e+03
1.293449999999999989e+02 2.329404082882160310e+03
1.294449999999999932e+02 1.320159699606091863e+03
1.295449999999999875e+02 3.155628166839034748e+03
1.296450000000000387e+02 2.668418421439051599e+03
1.297449999999999761e+02 4.096014288451367975e+03
1.298449999999999989e+02 2.775897707011111379e+03
1.299449999999999932e+02 2.778478786223030511e+03
1.300449999999999875e+02 2.536010010799885094e+03
1.301450000000000387e+02 4.168934246069617984e+03
1.302449999999999761e+02 3.042309708153566135e+03
1.303449999999999989e+02 4.441544453014472310e+03
1.304449999999999932e+02 3.099335898255013490e+03
1.305449999999999875e+02 4.615900925825666491e+03
1.306450000000000387e+02 3.957826440469899353e+03
1.307449999999999761e+02 3.715360367558095277e+03
1.308449999999999989e+02 4.101331291537297147e+03
1.309449999999999932e+02 4.222572982488311027e+03
1.310449999999999875e+02 2.087091517931924045e+03
1.311450000000000387e+02 2.668011873978268795e+03
1.312449999999999761e+02 2.014104597239976556e+03
1.313449999999999989e+02 1.457025670379836356e+03
1.314449999999999932e+02 3.438153926451972893e+03
1.315449999999999875e+02 2.192818623606890924e+03
1.316450000000000387e+02 2.213227375604631561e+03
1.317449999999999761e+02 1.488693760122218691e+03
1.318449999999999989e+02 1.558725314562109361e+03
1.319449999999999932e+02 2.903991653888119799e+03
1.320449999999999875e+02 3.818339480430120602e+03
1.321450000000000387e+02 1.973508498459010752e+03
1.322449999999999761e+02 4.577253913718426702e+03
1.323449999999999989e+02 3.213507056104676394e+03
1.324449999999999932e+02 3.205904705691545587e+03
1.325449999999999875e+02 2.714410685689013462e+03
1.326450000000000387e+02 2.474161519372447401e+03
1.327449999999999761e+02 3.342749966404181578e+03
1.328449999999999989e+02 2.012981758541766567e+03
1.329449999999999932e+02 1.792280586111792218e+03
1.330449999999999875e+02 2.609534109329656530e+03
1.331450000000000387e+02 1.644628716214329643e+03
1.332449999999999761e+02 2.295849618868921425e+03
1.333449999999999989e+02 2.541547173741546430e+03
1.334449999999999932e+02 1.472132569426693863e+03
1.335449999999999875e+02 3.962469450724147464e+03
1.336450000000000387e+02 2.137401103370839337e+03
1.337449999999999761e+02 1.223860355903427262e+03
1.338449999999999989e+02 4.808314600728702317e+03
1.339449999999999932e+02 1.632923240682572214e+03
1.340449999999999875e+02 3.217116764597082692e+03
1.341450000000000387e+02 2.662090579146382879e+03
1.342449999999999761e+02 4.159608592657887129e+03
1.343449999999999989e+02 3.096491235538230285e+03
1.344449999999999932e+02 4.444968467292007517e+03
1.345449999999999875e+02 1.975597580110589206e+03
1.346450000000000387e+02 1.594061202818429138e+03
1.347449999999999761e+02 2.565444683002441707e+03
1.348449999999999989e+02 2.940295001237760516e+03
1.349449999999999932e+02 1.784977660707393852e+03
1.350449999999999875e+02 1.802744354938226479e+03
1.351450000000000387e+02 2.508163757577830893e+03
1.352449999999999761e+02 1.301404735336096110e+03
1.353449999999999989e+02 1.574941838240805737e+03
1.354449999999999932e+02 1.831425786679109024e+03
1.355449999999999875e+02 3.081406003359128590e+03
1.356450000000000387e+02 2.277022133086751637e+03
1.357449999999999761e+02 3.700475397920979503e+03
1.358449999999999989e+02 2.108175998734818222e+03
1.359449999999999932e+02 3.570577399156523370e+03
1.360449999999999875e+02 2.652055367250623931e+03
1.361450000000000387e+02 2.613312473575901095e+03
1.362449999999999761e+02 3.806121623232597813e+03
1.363449999999999989e+02 4.147798742624583610e+03
1.364449999999999932e+02 3.949384277688627662e+03
1.365449999999999875e+02 1.939780295800647536e+03
1.366450000000000387e+02 3.420282435980362152e+03
1.367450000000000045e+02 2.926630779925464140e+03
1.368449999999999989e+02 1.172499272927993843e+03
1.369449999999999932e+02 2.440869047027934812e+03
1.370449999999999875e+02 2.143646096611284520e+03
1.371450000000000387e+02 2.289245308595105598e+03
1.372450000000000045e+02 1.904332154932778622e+03
1.373449999999999989e+02 1.354931755545327178e+03
1.374449999999999932e+02 3.279075820286488124e+03
1.375449999999999875e+02 1.357004837308835931e+03
1.376450000000000387e+02 2.368635801654615534e+03
1.377450000000000045e+02 3.336124889289851126e+03
1.378449999999999989e+02 3.107683758421208950e+03
1.379449999999999932e+02 1.696534096468538337e+03
1.380449999999999875e+02 1.500752762054633195e+03
1.381450000000000387e+02 1.952169598658264022e+03
1.382450000000000045e+02 3.012301759188775122e+03
1.383449999999999989e+02 1.498543966180533516e+03
1.384449999999999932e+02 2.438298825661167939e+03
1.385449999999999875e+02 1.810330037043543371e+03
1.386450000000000387e+02 2.088555979908533573e+03
1.387450000000000045e+02 1.650559585594572127e+03
1.388449999999999989e+02 3.640483271325125770e+03
1.389449999999999932e+02 1.611626145587425981e+03
1.390449999999999875e+02 8.214881905326507194e+02
1.391450000000000387e+02 1.852524042306661840e+03
1.392450000000000045e+02 3.006322660820697820e+03
1.393449999999999989e+02 1.383348531956891748e+03
1.394449999999999932e+02 3.003538772377060923e+03
1.395449999999999875e+02 2.248113059704728130e+03
1.396450000000000387e+02 1.518393386867767049e+03
1.397450000000000045e+02 2.314256560166543750e+03
1.398449999999999989e+02 3.179884394397776759e+03
1.399449999999999932e+02 2.224075127497183075e+03
1.400449999999999875e+02 1.390876178675869141e+03
1.401450000000000387e+02 1.437474341299897333e+03
1.402450000000000045e+02 1.440621392953917393e+03
1.403449999999999989e+02 2.484025871893331896e+03
1.404449999999999932e+02 2.639752997733009579e+03
1.405449999999999875e+02 1.560975970775083169e+03
1.406450000000000387e+02 1.818273143160776044e+03
1.407450000000000045e+02 2.054860164506435467e+03
1.408449999999999989e+02 2.090977260410816143e+03
1.409449999999999932e+02 3.817977204988524136e+03
1.410449999999999875e+02 1.097616604797501623e+03
1.411450000000000387e+02 2.452640287918029117e+03
1.412450000000000045e+02 2.366925366117532576e+03
1.413449999999999989e+02 1.511279870271372829e+03
1.414449999999999932e+02 1.514472626298273326e+03
1.415449999999999875e+02 2.688740135672964243e+03
1.416450000000000387e+02 1.493619231608416385e+03
1.417450000000000045e+02 2.055424186550221748e+03
1.418449999999999989e+02 1.848473369400921001e+03
1.419449999999999932e+02 2.232314306886148643e+03
1.420449999999999875e+02 2.448321329603694721e+03
1.421450000000000387e+02 1.548983737568678407e+03
1.422450000000000045e+02 1.753170828470966853e+03
1.423449999999999989e+02 1.295882442324463909e+03
1.424449999999999932e+02 2.186074247521110010e+03
1.425449999999999875e+02 1.499396836157236521e+03
1.426450000000000387e+02 1.326374567363291590e+03
1.427450000000000045e+02 1.117640433643073038e+03
1.428449999999999989e+02 2.102132148841787966e+03
1.429449999999999932e+02 2.419820379206780217e+03
1.430449999999999875e+02 2.111633578453588598e+03
1.431450000000000387e+02 1.607987322624444914e+03
1.432450000000000045e+02 1.509393971759274564e+03
1.433449999999999989e+02 1.262473754631844486e+03
1.434449999999999932e+02 1.052486965425685867e+03
1.435449999999999875e+02 1.230521949018030682e+03
1.436450000000000387e+02 1.110806328331049144e+03
1.437450000000000045e+02 2.309526767141449000e+03
1.438449999999999989e+02 1.893135397962307934e+03
1.439449999999999932e+02 2.210399543692609768e+03
1.440449999999999875e+02 1.179911982713921589e+03
1.441450000000000387e+02 2.498863789749561874e+03
1.442450000000000045e+02 2.095306044890994599e+03
1.443449999999999989e+02 1.958899589549183702e+03
1.444449999999999932e+02 2.410995100563289270e+03
1.445449999999999875e+02 1.709972217432471325e+03
1.446450000000000387e+02 2.179699845049418400e+03
1.447450000000000045e+02 1.604343927930957761e+03
1.448449999999999989e+02 1.802654292164981143e+03
1.449449999999999932e+02 2.296923926785250842e+03
1.450449999999999875e+02 1.959832091313616274e+03
1.451450000000000387e+02 2.488714056985268144e+03
1.452450000000000045e+02 1.635901085549628533e+03
1.453449999999999989e+02 1.794913551090573264e+03
1.454449999999999932e+02 2.384945975803009787e+03
1.455449999999999875e+02 9.116703758629513459e+02
1.456450000000000387e+02 1.726354498805455705e+03
1.457450000000000045e+02 2.263368207331076519e+03
1.458449999999999989e+02 1.279706532417466633e+03
1.459449999999999932e+02 1.227730219017229274e+03
1.460449999999999875e+02 1.165180274538664889e+03
1.461450000000000387e+02 2.013986722976022520e+03
1.462450000000000045e+02 1.985447370896101802e+03
1.463449999999999989e+02 2.656684689529068237e+03
1.464449999999999932e+02 9.349974501756676091e+02
1.465449999999999875e+02 7.792714067960590683e+02
1.466450000000000387e+02 2.247537735775104466e+03
1.467450000000000045e+02 1.971257828966303350e+03
1.468449999999999989e+02 1.727936874985226041e+03
1.469449999999999932e+02 1.830886139658442062e+03
1.470449999999999875e+02 1.875270285610179371e+03
1.471450000000000387e+02 1.224747534419853764e+03
1.472450000000000045e+02 1.849005080985565201e+03
1.473449999999999989e+02 1.249995763942901931e+03
1.474449999999999932e+02 1.870560225660569586e+03
1.475449999999999875e+02 1.847855140269989988e+03
1.476450000000000387e+02 1.497108748751094254e+03
1.477450000000000045e+02 1.697729502200433217e+03
1.478449999999999989e+02 1.837273962597260379e+03
1.479449999999999932e+02 1.805626954995475216e+03
1.480449999999999875e+02 1.504082411887322451e+03
1.481450000000000387e+02 1.515782629294982826e+03
1.482450000000000045e+02 2.031246146194057246e+03
1.483449999999999989e+02 1.162156526566544017e+03
1.484449999999999932e+02 2.431444000188640985e+03
1.485449999999999875e+02 2.386859417824106913e+03
1.486450000000000387e+02 1.831896827365015724e+03
1.487450000000000045e+02 8.161844610038958763e+02
1.488449999999999989e+02 8.265937783427394834e+02
1.489449999999999932e+02 1.548420597349877880e+03
1.490449999999999875e+02 9.383951430266391753e+02
1.491450000000000387e+02 1.147822854432393115e+03
1.492450000000000045e+02 9.882241596280080103e+02
1.493449999999999989e+02 2.138581117705564793e+03
1.494449999999999932e+02 1.971467828492845683e+03
1.495449999999999875e+02 1.554703593275622552e+03
1.496450000000000387e+02 1.154772117707757843e+03
1.497450000000000045e+02 1.680052695370351557e+03
1.498449999999999989e+02 1.823461586087904607e+03
1.499449999999999932e+02 1.562643186350164797e+03
1.500449999999999875e+02 1.285438140013756311e+03
1.501450000000000387e+02 1.227657518887221613e+03
1.502450000000000045e+02 9.767901234221686764e+02
1.503449999999999989e+02 1.808272503082849198e+03
1.504449999999999932e+02 8.647943822019251456e+02
1.505449999999999875e+02 1.716144215159209580e+03
1.506450000000000387e+02 1.914760498578529223e+03
1.507450000000000045e+02 3.187653329383125310e+03
1.508449999999999989e+02 1.825617903869699830e+03
1.509449999999999932e+02 1.758411979931004680e+03
1.510449999999999875e+02 1.612341487841430308e+03
1.511450000000000387e+02 1.895221667695444239e+03
1.512450000000000045e+02 1.229046157083843354e+03
1.513449999999999989e+02 1.702312492848602460e+03
1.514449999999999932e+02 2.114483190249936342e+03
1.515449999999999875e+02 2.391540620504841627e+03
1.516450000000000387e+02 1.815446347450917983e+03
1.517450000000000045e+02 9.684630382933688679e+02
1.518449999999999989e+02 1.645896936890301276e+03
1.519449999999999932e+02 1.153525491917951513e+03
1.520449999999999875e+02 1.619928193447810827e+03
